timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:26.807-04:00,-84.228516,-14.797945
2026-08-25T19:22:26.807-04:00,-83.770752,-15.244692
2026-08-25T19:22:26.807-04:00,-83.312988,-19.304333
2026-08-25T19:22:26.807-04:00,-82.855225,-22.979790
2026-08-25T19:22:26.807-04:00,-82.397461,-22.621338
2026-08-25T19:22:26.807-04:00,-81.939697,-21.650368
2026-08-25T19:22:26.807-04:00,-81.481934,-24.785574
2026-08-25T19:22:26.807-04:00,-81.024170,-37.108963
2026-08-25T19:22:26.807-04:00,-80.566406,-54.362965
2026-08-25T19:22:26.807-04:00,-80.108643,-34.803738
2026-08-25T19:22:26.807-04:00,-79.650879,-24.504444
2026-08-25T19:22:26.807-04:00,-79.193115,-21.868107
2026-08-25T19:22:26.807-04:00,-78.735352,-24.467184
2026-08-25T19:22:26.807-04:00,-78.277588,-23.870363
2026-08-25T19:22:26.807-04:00,-77.819824,-22.193068
2026-08-25T19:22:26.807-04:00,-77.362061,-21.166080
2026-08-25T19:22:26.807-04:00,-76.904297,-21.157093
2026-08-25T19:22:26.807-04:00,-76.446533,-22.709627
2026-08-25T19:22:26.807-04:00,-75.988770,-21.692825
2026-08-25T19:22:26.807-04:00,-75.531006,-21.103926
2026-08-25T19:22:26.807-04:00,-75.073242,-27.007950
2026-08-25T19:22:26.807-04:00,-74.615479,-36.161171
2026-08-25T19:22:26.807-04:00,-74.157715,-27.521187
2026-08-25T19:22:26.807-04:00,-73.699951,-25.435379
2026-08-25T19:22:26.807-04:00,-73.242188,-21.227497
2026-08-25T19:22:26.807-04:00,-72.784424,-18.626904
2026-08-25T19:22:26.807-04:00,-72.326660,-19.288504
2026-08-25T19:22:26.807-04:00,-71.868896,-22.655668
2026-08-25T19:22:26.807-04:00,-71.411133,-30.528677
2026-08-25T19:22:26.807-04:00,-70.953369,-28.671427
2026-08-25T19:22:26.807-04:00,-70.495605,-23.435717
2026-08-25T19:22:26.807-04:00,-70.037842,-23.757908
2026-08-25T19:22:26.807-04:00,-69.580078,-25.254505
2026-08-25T19:22:26.807-04:00,-69.122314,-24.967384
2026-08-25T19:22:26.807-04:00,-68.664551,-23.484648
2026-08-25T19:22:26.807-04:00,-68.206787,-21.880356
2026-08-25T19:22:26.807-04:00,-67.749023,-22.521914
2026-08-25T19:22:26.807-04:00,-67.291260,-27.827991
2026-08-25T19:22:26.807-04:00,-66.833496,-37.571617
2026-08-25T19:22:26.807-04:00,-66.375732,-31.823555
2026-08-25T19:22:26.807-04:00,-65.917969,-26.898685
2026-08-25T19:22:26.807-04:00,-65.460205,-25.825178
2026-08-25T19:22:26.807-04:00,-65.002441,-28.537407
2026-08-25T19:22:26.807-04:00,-64.544678,-28.807898
2026-08-25T19:22:26.807-04:00,-64.086914,-26.517342
2026-08-25T19:22:26.807-04:00,-63.629150,-23.817539
2026-08-25T19:22:26.807-04:00,-63.171387,-22.153799
2026-08-25T19:22:26.807-04:00,-62.713623,-23.336170
2026-08-25T19:22:26.807-04:00,-62.255859,-27.092461
2026-08-25T19:22:26.807-04:00,-61.798096,-28.003061
2026-08-25T19:22:26.807-04:00,-61.340332,-32.019123
2026-08-25T19:22:26.807-04:00,-60.882568,-26.377655
2026-08-25T19:22:26.807-04:00,-60.424805,-26.449125
2026-08-25T19:22:26.807-04:00,-59.967041,-32.149662
2026-08-25T19:22:26.807-04:00,-59.509277,-23.447311
2026-08-25T19:22:26.807-04:00,-59.051514,-19.833284
2026-08-25T19:22:26.807-04:00,-58.593750,-19.434914
2026-08-25T19:22:26.807-04:00,-58.135986,-19.134428
2026-08-25T19:22:26.807-04:00,-57.678223,-21.569046
2026-08-25T19:22:26.807-04:00,-57.220459,-24.854013
2026-08-25T19:22:26.807-04:00,-56.762695,-25.387308
2026-08-25T19:22:26.807-04:00,-56.304932,-31.164509
2026-08-25T19:22:26.807-04:00,-55.847168,-34.635475
2026-08-25T19:22:26.807-04:00,-55.389404,-32.119919
2026-08-25T19:22:26.807-04:00,-54.931641,-25.366068
2026-08-25T19:22:26.807-04:00,-54.473877,-25.093977
2026-08-25T19:22:26.807-04:00,-54.016113,-34.269833
2026-08-25T19:22:26.807-04:00,-53.558350,-27.812918
2026-08-25T19:22:26.807-04:00,-53.100586,-20.034252
2026-08-25T19:22:26.807-04:00,-52.642822,-20.427198
2026-08-25T19:22:26.807-04:00,-52.185059,-24.454891
2026-08-25T19:22:26.807-04:00,-51.727295,-32.560493
2026-08-25T19:22:26.807-04:00,-51.269531,-28.848530
2026-08-25T19:22:26.807-04:00,-50.811768,-25.319500
2026-08-25T19:22:26.807-04:00,-50.354004,-24.008587
2026-08-25T19:22:26.807-04:00,-49.896240,-23.912851
2026-08-25T19:22:26.807-04:00,-49.438477,-25.789965
2026-08-25T19:22:26.807-04:00,-48.980713,-29.766314
2026-08-25T19:22:26.807-04:00,-48.522949,-32.011261
2026-08-25T19:22:26.807-04:00,-48.065186,-24.256119
2026-08-25T19:22:26.807-04:00,-47.607422,-22.977736
2026-08-25T19:22:26.807-04:00,-47.149658,-33.706844
2026-08-25T19:22:26.807-04:00,-46.691895,-22.572725
2026-08-25T19:22:26.807-04:00,-46.234131,-21.301048
2026-08-25T19:22:26.807-04:00,-45.776367,-27.315968
2026-08-25T19:22:26.807-04:00,-45.318604,-24.923634
2026-08-25T19:22:26.807-04:00,-44.860840,-19.244663
2026-08-25T19:22:26.807-04:00,-44.403076,-16.381922
2026-08-25T19:22:26.807-04:00,-43.945312,-17.182480
2026-08-25T19:22:26.807-04:00,-43.487549,-23.439960
2026-08-25T19:22:26.807-04:00,-43.029785,-34.856770
2026-08-25T19:22:26.807-04:00,-42.572021,-28.974457
2026-08-25T19:22:26.807-04:00,-42.114258,-26.026936
2026-08-25T19:22:26.807-04:00,-41.656494,-23.182880
2026-08-25T19:22:26.807-04:00,-41.198730,-24.563419
2026-08-25T19:22:26.807-04:00,-40.740967,-28.317486
2026-08-25T19:22:26.807-04:00,-40.283203,-28.102638
2026-08-25T19:22:26.807-04:00,-39.825439,-25.512171
2026-08-25T19:22:26.807-04:00,-39.367676,-24.281376
2026-08-25T19:22:26.807-04:00,-38.909912,-29.276096
2026-08-25T19:22:26.807-04:00,-38.452148,-36.260258
2026-08-25T19:22:26.807-04:00,-37.994385,-28.952702
2026-08-25T19:22:26.807-04:00,-37.536621,-25.193211
2026-08-25T19:22:26.807-04:00,-37.078857,-21.620014
2026-08-25T19:22:26.807-04:00,-36.621094,-20.211006
2026-08-25T19:22:26.807-04:00,-36.163330,-20.113712
2026-08-25T19:22:26.807-04:00,-35.705566,-21.548853
2026-08-25T19:22:26.807-04:00,-35.247803,-25.851545
2026-08-25T19:22:26.807-04:00,-34.790039,-31.350471
2026-08-25T19:22:26.807-04:00,-34.332275,-32.395813
2026-08-25T19:22:26.807-04:00,-33.874512,-33.682659
2026-08-25T19:22:26.807-04:00,-33.416748,-27.671545
2026-08-25T19:22:26.807-04:00,-32.958984,-24.251707
2026-08-25T19:22:26.807-04:00,-32.501221,-25.162491
2026-08-25T19:22:26.807-04:00,-32.043457,-24.234297
2026-08-25T19:22:26.807-04:00,-31.585693,-24.433422
2026-08-25T19:22:26.807-04:00,-31.127930,-26.068188
2026-08-25T19:22:26.807-04:00,-30.670166,-25.570232
2026-08-25T19:22:26.807-04:00,-30.212402,-24.505035
2026-08-25T19:22:26.807-04:00,-29.754639,-27.334801
2026-08-25T19:22:26.807-04:00,-29.296875,-26.408791
2026-08-25T19:22:26.807-04:00,-28.839111,-25.499022
2026-08-25T19:22:26.807-04:00,-28.381348,-31.306364
2026-08-25T19:22:26.807-04:00,-27.923584,-31.694443
2026-08-25T19:22:26.807-04:00,-27.465820,-29.308033
2026-08-25T19:22:26.807-04:00,-27.008057,-29.263945
2026-08-25T19:22:26.807-04:00,-26.550293,-27.192753
2026-08-25T19:22:26.807-04:00,-26.092529,-31.334034
2026-08-25T19:22:26.807-04:00,-25.634766,-37.325733
2026-08-25T19:22:26.807-04:00,-25.177002,-25.999765
2026-08-25T19:22:26.807-04:00,-24.719238,-21.891560
2026-08-25T19:22:26.807-04:00,-24.261475,-20.208755
2026-08-25T19:22:26.807-04:00,-23.803711,-20.739965
2026-08-25T19:22:26.807-04:00,-23.345947,-20.760700
2026-08-25T19:22:26.807-04:00,-22.888184,-20.124386
2026-08-25T19:22:26.807-04:00,-22.430420,-20.757122
2026-08-25T19:22:26.807-04:00,-21.972656,-23.563536
2026-08-25T19:22:26.807-04:00,-21.514893,-28.668247
2026-08-25T19:22:26.807-04:00,-21.057129,-29.089134
2026-08-25T19:22:26.807-04:00,-20.599365,-24.594614
2026-08-25T19:22:26.807-04:00,-20.141602,-23.640936
2026-08-25T19:22:26.807-04:00,-19.683838,-24.660845
2026-08-25T19:22:26.807-04:00,-19.226074,-24.905222
2026-08-25T19:22:26.807-04:00,-18.768311,-24.709217
2026-08-25T19:22:26.807-04:00,-18.310547,-25.620203
2026-08-25T19:22:26.807-04:00,-17.852783,-30.486160
2026-08-25T19:22:26.807-04:00,-17.395020,-31.797953
2026-08-25T19:22:26.807-04:00,-16.937256,-28.425243
2026-08-25T19:22:26.807-04:00,-16.479492,-28.155272
2026-08-25T19:22:26.807-04:00,-16.021729,-23.608772
2026-08-25T19:22:26.807-04:00,-15.563965,-22.474785
2026-08-25T19:22:26.807-04:00,-15.106201,-23.942181
2026-08-25T19:22:26.807-04:00,-14.648438,-23.926420
2026-08-25T19:22:26.807-04:00,-14.190674,-22.748318
2026-08-25T19:22:26.807-04:00,-13.732910,-26.792185
2026-08-25T19:22:26.807-04:00,-13.275146,-43.825668
2026-08-25T19:22:26.807-04:00,-12.817383,-36.287949
2026-08-25T19:22:26.807-04:00,-12.359619,-28.251137
2026-08-25T19:22:26.807-04:00,-11.901855,-28.007772
2026-08-25T19:22:26.807-04:00,-11.444092,-33.610321
2026-08-25T19:22:26.807-04:00,-10.986328,-47.467606
2026-08-25T19:22:26.807-04:00,-10.528564,-43.301270
2026-08-25T19:22:26.807-04:00,-10.070801,-29.043119
2026-08-25T19:22:26.807-04:00,-9.613037,-23.254091
2026-08-25T19:22:26.807-04:00,-9.155273,-22.553349
2026-08-25T19:22:26.807-04:00,-8.697510,-25.315950
2026-08-25T19:22:26.807-04:00,-8.239746,-32.749584
2026-08-25T19:22:26.807-04:00,-7.781982,-35.929512
2026-08-25T19:22:26.807-04:00,-7.324219,-32.019218
2026-08-25T19:22:26.807-04:00,-6.866455,-27.505898
2026-08-25T19:22:26.807-04:00,-6.408691,-21.377192
2026-08-25T19:22:26.807-04:00,-5.950928,-17.753986
2026-08-25T19:22:26.807-04:00,-5.493164,-18.710266
2026-08-25T19:22:26.807-04:00,-5.035400,-26.851156
2026-08-25T19:22:26.807-04:00,-4.577637,-27.270176
2026-08-25T19:22:26.807-04:00,-4.119873,-21.378248
2026-08-25T19:22:26.807-04:00,-3.662109,-21.358717
2026-08-25T19:22:26.807-04:00,-3.204346,-20.814037
2026-08-25T19:22:26.807-04:00,-2.746582,-20.152081
2026-08-25T19:22:26.807-04:00,-2.288818,-21.432697
2026-08-25T19:22:26.807-04:00,-1.831055,-21.428795
2026-08-25T19:22:26.807-04:00,-1.373291,-20.300982
2026-08-25T19:22:26.807-04:00,-0.915527,-20.893951
2026-08-25T19:22:26.807-04:00,-0.457764,-22.228535
2026-08-25T19:22:26.807-04:00,0.000000,-22.150204
2026-08-25T19:22:26.807-04:00,0.457764,-22.124771
2026-08-25T19:22:26.807-04:00,0.915527,-26.003510
2026-08-25T19:22:26.807-04:00,1.373291,-36.425499
2026-08-25T19:22:26.807-04:00,1.831055,-27.177074
2026-08-25T19:22:26.807-04:00,2.288818,-24.691305
2026-08-25T19:22:26.807-04:00,2.746582,-27.220800
2026-08-25T19:22:26.807-04:00,3.204346,-36.286472
2026-08-25T19:22:26.807-04:00,3.662109,-36.393478
2026-08-25T19:22:26.807-04:00,4.119873,-26.497099
2026-08-25T19:22:26.807-04:00,4.577637,-20.733625
2026-08-25T19:22:26.807-04:00,5.035400,-19.090567
2026-08-25T19:22:26.807-04:00,5.493164,-20.994843
2026-08-25T19:22:26.807-04:00,5.950928,-24.631496
2026-08-25T19:22:26.807-04:00,6.408691,-26.703300
2026-08-25T19:22:26.807-04:00,6.866455,-24.410034
2026-08-25T19:22:26.807-04:00,7.324219,-23.781765
2026-08-25T19:22:26.807-04:00,7.781982,-23.842457
2026-08-25T19:22:26.807-04:00,8.239746,-22.921917
2026-08-25T19:22:26.807-04:00,8.697510,-23.738701
2026-08-25T19:22:26.807-04:00,9.155273,-30.088301
2026-08-25T19:22:26.807-04:00,9.613037,-33.312737
2026-08-25T19:22:26.807-04:00,10.070801,-27.890966
2026-08-25T19:22:26.807-04:00,10.528564,-29.557821
2026-08-25T19:22:26.807-04:00,10.986328,-28.305351
2026-08-25T19:22:26.807-04:00,11.444092,-23.482912
2026-08-25T19:22:26.807-04:00,11.901855,-20.550961
2026-08-25T19:22:26.807-04:00,12.359619,-21.065035
2026-08-25T19:22:26.807-04:00,12.817383,-25.134480
2026-08-25T19:22:26.807-04:00,13.275146,-38.652920
2026-08-25T19:22:26.807-04:00,13.732910,-24.266266
2026-08-25T19:22:26.807-04:00,14.190674,-21.097225
2026-08-25T19:22:26.807-04:00,14.648438,-23.009272
2026-08-25T19:22:26.807-04:00,15.106201,-27.849123
2026-08-25T19:22:26.807-04:00,15.563965,-23.499353
2026-08-25T19:22:26.807-04:00,16.021729,-22.618637
2026-08-25T19:22:26.807-04:00,16.479492,-23.840221
2026-08-25T19:22:26.807-04:00,16.937256,-27.219208
2026-08-25T19:22:26.807-04:00,17.395020,-27.281082
2026-08-25T19:22:26.807-04:00,17.852783,-28.540525
2026-08-25T19:22:26.807-04:00,18.310547,-26.744349
2026-08-25T19:22:26.807-04:00,18.768311,-27.332346
2026-08-25T19:22:26.807-04:00,19.226074,-21.379276
2026-08-25T19:22:26.807-04:00,19.683838,-19.123997
2026-08-25T19:22:26.807-04:00,20.141602,-19.027195
2026-08-25T19:22:26.807-04:00,20.599365,-19.913328
2026-08-25T19:22:26.807-04:00,21.057129,-20.444715
2026-08-25T19:22:26.807-04:00,21.514893,-19.382475
2026-08-25T19:22:26.807-04:00,21.972656,-20.781963
2026-08-25T19:22:26.807-04:00,22.430420,-25.853518
2026-08-25T19:22:26.807-04:00,22.888184,-26.031244
2026-08-25T19:22:26.807-04:00,23.345947,-25.297346
2026-08-25T19:22:26.807-04:00,23.803711,-29.194344
2026-08-25T19:22:26.807-04:00,24.261475,-21.989288
2026-08-25T19:22:26.807-04:00,24.719238,-19.037769
2026-08-25T19:22:26.807-04:00,25.177002,-20.405977
2026-08-25T19:22:26.807-04:00,25.634766,-22.238562
2026-08-25T19:22:26.807-04:00,26.092529,-20.906782
2026-08-25T19:22:26.807-04:00,26.550293,-21.451557
2026-08-25T19:22:26.807-04:00,27.008057,-24.027349
2026-08-25T19:22:26.807-04:00,27.465820,-24.967215
2026-08-25T19:22:26.807-04:00,27.923584,-24.940166
2026-08-25T19:22:26.807-04:00,28.381348,-29.105339
2026-08-25T19:22:26.807-04:00,28.839111,-32.771259
2026-08-25T19:22:26.807-04:00,29.296875,-23.153454
2026-08-25T19:22:26.807-04:00,29.754639,-19.984592
2026-08-25T19:22:26.807-04:00,30.212402,-20.765160
2026-08-25T19:22:26.807-04:00,30.670166,-22.517384
2026-08-25T19:22:26.807-04:00,31.127930,-24.988205
2026-08-25T19:22:26.807-04:00,31.585693,-27.033695
2026-08-25T19:22:26.807-04:00,32.043457,-26.623936
2026-08-25T19:22:26.807-04:00,32.501221,-22.896255
2026-08-25T19:22:26.807-04:00,32.958984,-22.008289
2026-08-25T19:22:26.807-04:00,33.416748,-24.341526
2026-08-25T19:22:26.807-04:00,33.874512,-26.377943
2026-08-25T19:22:26.807-04:00,34.332275,-24.701420
2026-08-25T19:22:26.807-04:00,34.790039,-20.731647
2026-08-25T19:22:26.807-04:00,35.247803,-17.918304
2026-08-25T19:22:26.807-04:00,35.705566,-18.267874
2026-08-25T19:22:26.807-04:00,36.163330,-19.936371
2026-08-25T19:22:26.807-04:00,36.621094,-19.496941
2026-08-25T19:22:26.807-04:00,37.078857,-17.953323
2026-08-25T19:22:26.807-04:00,37.536621,-17.250477
2026-08-25T19:22:26.807-04:00,37.994385,-18.297728
2026-08-25T19:22:26.807-04:00,38.452148,-21.799809
2026-08-25T19:22:26.807-04:00,38.909912,-27.163960
2026-08-25T19:22:26.807-04:00,39.367676,-24.620476
2026-08-25T19:22:26.807-04:00,39.825439,-18.935184
2026-08-25T19:22:26.807-04:00,40.283203,-16.253462
2026-08-25T19:22:26.807-04:00,40.740967,-15.974364
2026-08-25T19:22:26.807-04:00,41.198730,-17.656036
2026-08-25T19:22:26.807-04:00,41.656494,-18.176819
2026-08-25T19:22:26.807-04:00,42.114258,-18.983564
2026-08-25T19:22:26.807-04:00,42.572021,-24.679880
2026-08-25T19:22:26.807-04:00,43.029785,-31.863342
2026-08-25T19:22:26.807-04:00,43.487549,-34.735603
2026-08-25T19:22:26.807-04:00,43.945312,-26.574287
2026-08-25T19:22:26.807-04:00,44.403076,-27.484898
2026-08-25T19:22:26.807-04:00,44.860840,-27.408653
2026-08-25T19:22:26.807-04:00,45.318604,-21.753716
2026-08-25T19:22:26.807-04:00,45.776367,-22.241241
2026-08-25T19:22:26.807-04:00,46.234131,-28.310339
2026-08-25T19:22:26.807-04:00,46.691895,-31.705936
2026-08-25T19:22:26.807-04:00,47.149658,-28.598045
2026-08-25T19:22:26.807-04:00,47.607422,-26.523714
2026-08-25T19:22:26.807-04:00,48.065186,-25.005894
2026-08-25T19:22:26.807-04:00,48.522949,-22.547878
2026-08-25T19:22:26.807-04:00,48.980713,-20.784464
2026-08-25T19:22:26.807-04:00,49.438477,-21.244240
2026-08-25T19:22:26.807-04:00,49.896240,-22.582027
2026-08-25T19:22:26.807-04:00,50.354004,-23.823807
2026-08-25T19:22:26.807-04:00,50.811768,-25.053404
2026-08-25T19:22:26.807-04:00,51.269531,-25.645702
2026-08-25T19:22:26.807-04:00,51.727295,-25.910320
2026-08-25T19:22:26.807-04:00,52.185059,-25.848524
2026-08-25T19:22:26.807-04:00,52.642822,-25.478966
2026-08-25T19:22:26.807-04:00,53.100586,-22.145626
2026-08-25T19:22:26.807-04:00,53.558350,-19.349449
2026-08-25T19:22:26.807-04:00,54.016113,-19.485100
2026-08-25T19:22:26.807-04:00,54.473877,-22.269955
2026-08-25T19:22:26.807-04:00,54.931641,-24.267277
2026-08-25T19:22:26.807-04:00,55.389404,-26.436436
2026-08-25T19:22:26.807-04:00,55.847168,-26.889650
2026-08-25T19:22:26.807-04:00,56.304932,-22.680237
2026-08-25T19:22:26.807-04:00,56.762695,-19.209164
2026-08-25T19:22:26.807-04:00,57.220459,-19.711920
2026-08-25T19:22:26.807-04:00,57.678223,-24.501987
2026-08-25T19:22:26.807-04:00,58.135986,-28.673195
2026-08-25T19:22:26.807-04:00,58.593750,-25.017815
2026-08-25T19:22:26.807-04:00,59.051514,-21.850002
2026-08-25T19:22:26.807-04:00,59.509277,-23.566528
2026-08-25T19:22:26.807-04:00,59.967041,-27.398493
2026-08-25T19:22:26.807-04:00,60.424805,-22.324818
2026-08-25T19:22:26.807-04:00,60.882568,-18.255625
2026-08-25T19:22:26.807-04:00,61.340332,-17.430706
2026-08-25T19:22:26.807-04:00,61.798096,-18.058966
2026-08-25T19:22:26.807-04:00,62.255859,-21.400339
2026-08-25T19:22:26.807-04:00,62.713623,-30.973780
2026-08-25T19:22:26.807-04:00,63.171387,-38.795406
2026-08-25T19:22:26.807-04:00,63.629150,-38.266243
2026-08-25T19:22:26.807-04:00,64.086914,-44.390656
2026-08-25T19:22:26.807-04:00,64.544678,-29.458208
2026-08-25T19:22:26.807-04:00,65.002441,-22.910463
2026-08-25T19:22:26.807-04:00,65.460205,-20.889368
2026-08-25T19:22:26.807-04:00,65.917969,-21.677994
2026-08-25T19:22:26.807-04:00,66.375732,-22.365772
2026-08-25T19:22:26.807-04:00,66.833496,-21.017248
2026-08-25T19:22:26.807-04:00,67.291260,-19.848778
2026-08-25T19:22:26.807-04:00,67.749023,-19.958294
2026-08-25T19:22:26.807-04:00,68.206787,-22.699066
2026-08-25T19:22:26.807-04:00,68.664551,-35.888969
2026-08-25T19:22:26.807-04:00,69.122314,-27.123653
2026-08-25T19:22:26.807-04:00,69.580078,-23.200089
2026-08-25T19:22:26.807-04:00,70.037842,-22.582705
2026-08-25T19:22:26.807-04:00,70.495605,-18.826813
2026-08-25T19:22:26.807-04:00,70.953369,-15.978726
2026-08-25T19:22:26.807-04:00,71.411133,-16.363152
2026-08-25T19:22:26.807-04:00,71.868896,-19.084949
2026-08-25T19:22:26.807-04:00,72.326660,-22.565271
2026-08-25T19:22:26.807-04:00,72.784424,-24.518297
2026-08-25T19:22:26.807-04:00,73.242188,-25.602369
2026-08-25T19:22:26.807-04:00,73.699951,-27.583366
2026-08-25T19:22:26.807-04:00,74.157715,-28.611530
2026-08-25T19:22:26.807-04:00,74.615479,-26.069962
2026-08-25T19:22:26.807-04:00,75.073242,-22.979206
2026-08-25T19:22:26.807-04:00,75.531006,-20.612740
2026-08-25T19:22:26.807-04:00,75.988770,-20.778963
2026-08-25T19:22:26.807-04:00,76.446533,-22.463806
2026-08-25T19:22:26.807-04:00,76.904297,-25.432777
2026-08-25T19:22:26.807-04:00,77.362061,-31.062910
2026-08-25T19:22:26.807-04:00,77.819824,-34.841408
2026-08-25T19:22:26.807-04:00,78.277588,-28.704529
2026-08-25T19:22:26.807-04:00,78.735352,-22.737759
2026-08-25T19:22:26.807-04:00,79.193115,-20.232946
2026-08-25T19:22:26.807-04:00,79.650879,-18.612135
2026-08-25T19:22:26.807-04:00,80.108643,-17.934240
2026-08-25T19:22:26.807-04:00,80.566406,-18.063417
2026-08-25T19:22:26.807-04:00,81.024170,-18.412746
2026-08-25T19:22:26.807-04:00,81.481934,-20.149992
2026-08-25T19:22:26.807-04:00,81.939697,-25.140488
2026-08-25T19:22:26.807-04:00,82.397461,-26.721422
2026-08-25T19:22:26.807-04:00,82.855225,-23.245573
2026-08-25T19:22:26.807-04:00,83.312988,-20.239599
2026-08-25T19:22:26.807-04:00,83.770752,-18.042749
2026-08-25T19:22:26.807-04:00,84.228516,-17.570923
2026-08-25T19:22:26.807-04:00,84.686279,-17.517517
2026-08-25T19:22:26.807-04:00,85.144043,-18.253815
2026-08-25T19:22:26.807-04:00,85.601807,-22.799978
2026-08-25T19:22:26.807-04:00,86.059570,-27.931597
2026-08-25T19:22:26.807-04:00,86.517334,-24.602022
2026-08-25T19:22:26.807-04:00,86.975098,-23.484785
2026-08-25T19:22:26.807-04:00,87.432861,-20.238913
2026-08-25T19:22:26.807-04:00,87.890625,-17.802135
2026-08-25T19:22:26.807-04:00,88.348389,-20.152227
2026-08-25T19:22:26.807-04:00,88.806152,-24.511574
2026-08-25T19:22:26.807-04:00,89.263916,-22.600470
2026-08-25T19:22:26.807-04:00,89.721680,-23.865774
2026-08-25T19:22:26.807-04:00,90.179443,-26.825539
2026-08-25T19:22:26.807-04:00,90.637207,-27.033823
2026-08-25T19:22:26.807-04:00,91.094971,-28.172388
2026-08-25T19:22:26.807-04:00,91.552734,-38.311916
2026-08-25T19:22:26.807-04:00,92.010498,-26.271000
2026-08-25T19:22:26.807-04:00,92.468262,-26.430159
2026-08-25T19:22:26.807-04:00,92.926025,-38.698505
2026-08-25T19:22:26.807-04:00,93.383789,-25.980740
2026-08-25T19:22:26.807-04:00,93.841553,-23.592646
2026-08-25T19:22:26.807-04:00,94.299316,-25.036753
2026-08-25T19:22:26.807-04:00,94.757080,-24.788006
2026-08-25T19:22:26.807-04:00,95.214844,-23.660841
2026-08-25T19:22:26.807-04:00,95.672607,-21.801302
2026-08-25T19:22:26.807-04:00,96.130371,-20.018614
2026-08-25T19:22:26.807-04:00,96.588135,-20.788565
2026-08-25T19:22:26.807-04:00,97.045898,-29.206541
2026-08-25T19:22:26.807-04:00,97.503662,-30.250509
2026-08-25T19:22:26.807-04:00,97.961426,-31.185057
2026-08-25T19:22:26.807-04:00,98.419189,-36.124920
2026-08-25T19:22:26.807-04:00,98.876953,-28.915138
2026-08-25T19:22:26.807-04:00,99.334717,-31.866884
2026-08-25T19:22:26.807-04:00,99.792480,-33.947186
2026-08-25T19:22:26.807-04:00,100.250244,-23.733959
2026-08-25T19:22:26.807-04:00,100.708008,-20.285547
2026-08-25T19:22:26.807-04:00,101.165771,-21.287384
2026-08-25T19:22:26.807-04:00,101.623535,-28.648712
2026-08-25T19:22:26.807-04:00,102.081299,-29.954609
2026-08-25T19:22:26.807-04:00,102.539062,-24.289955
2026-08-25T19:22:26.807-04:00,102.996826,-25.635164
2026-08-25T19:22:26.807-04:00,103.454590,-35.093807
2026-08-25T19:22:26.807-04:00,103.912354,-33.069950
